17:47:01 [INFO] Hệ thống khởi tạo thành công. Thư mục: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\data_amazon_links
17:47:01 [INFO] 🚀 Hệ thống khởi tạo thành công. Kết quả sẽ lưu tại: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\metadata
17:47:04 [INFO] 📍 Đang thiết lập vùng địa lý US (Zip: 10001)...
17:47:13 [INFO] ✅ Đã chuyển vùng thành công.
17:47:13 [INFO] 📂 ĐANG XỬ LÝ DANH MỤC: SMARTPHONE | File: smartphone_products.csv
17:47:13 [INFO] 🔎 Tìm thấy 1730 URL duy nhất.
17:47:13 [INFO]    🔹 [1/1730] Cào URL: https://www.amazon.com/Apple-iPhone-15-128GB-Black/dp/B0CMPMY9ZZ
03:54:35 [INFO]       ✅ DONE: B0FSRMBB4L | 7 ảnh | 22 specs
03:54:39 [INFO]    🔹 [835/1730] Cào URL: https://www.amazon.com/Jusanice-Cell-Phone-Stand-Folding/dp/B0FQBZSM4P lần thứ 1
03:54:52 [INFO]       ✅ DONE: B0FQBZSM4P | 7 ảnh | 21 specs
03:54:56 [INFO]    🔹 [836/1730] Cào URL: https://www.amazon.com/MOGU-Magnetic-Wireless-Charging-Certified/dp/B0FG2KSH6H lần thứ 1
03:55:08 [INFO]       ✅ DONE: B0FG2KSH6H | 7 ảnh | 29 specs
03:55:08 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
03:55:12 [INFO]    🔹 [837/1730] Cào URL: https://www.amazon.com/Wireless-Transmitter-Streaming-Smartphone-Projector/dp/B0DPHDJR7N lần thứ 1
03:55:24 [INFO]       ✅ DONE: B0DPHDJR7N | 7 ảnh | 22 specs
03:55:28 [INFO]    🔹 [838/1730] Cào URL: https://www.amazon.com/Beats-Flex-Wireless-Earbuds-Built/dp/B08QBCXZXP lần thứ 1
03:55:35 [INFO]       ✅ DONE: B08QBCXZXP | 7 ảnh | 10 specs
03:55:38 [INFO]    🔹 [839/1730] Cào URL: https://www.amazon.com/Wireless-Shutter-Smartphones-Bluetooth-Included/dp/B0G1Y66BTF lần thứ 1
03:55:47 [INFO]       ✅ DONE: B0G1Y66BTF | 7 ảnh | 13 specs
03:55:51 [INFO]    🔹 [840/1730] Cào URL: https://www.amazon.com/Aluminum-41mm-Turn-Smartphone-Protective-Silver/dp/B0G9M86G65 lần thứ 1
03:56:01 [INFO]       ✅ DONE: B0G9M86G65 | 7 ảnh | 16 specs
03:56:05 [INFO]    🔹 [841/1730] Cào URL: https://www.amazon.com/Bluetooth-Smartphones-zttopo-Wireless-Compatible/dp/B07MR1PHPZ lần thứ 1
03:56:16 [INFO]       ✅ DONE: B07MR1PHPZ | 7 ảnh | 20 specs
03:56:19 [INFO]    🔹 [842/1730] Cào URL: https://www.amazon.com/Touchscreen-Luntak-Universal-Magnetic-Smartphone/dp/B0FQB2BQ68 lần thứ 1
03:56:28 [INFO]       ✅ DONE: B0FQB2BQ68 | 7 ảnh | 13 specs
03:56:33 [INFO]    🔹 [843/1730] Cào URL: https://www.amazon.com/Charging-Station-Upoy-Charger-Smartphones/dp/B08R73ZJ6P lần thứ 1
03:56:47 [INFO]       ✅ DONE: B08R73ZJ6P | 7 ảnh | 31 specs
03:56:50 [INFO]    🔹 [844/1730] Cào URL: https://www.amazon.com/AOCHUAN-Stabilizer-Smartphone-Android-AOCHUAN-Smart/dp/B0C89T698J lần thứ 1
03:57:04 [INFO]       ✅ DONE: B0C89T698J | 7 ảnh | 24 specs
03:57:08 [INFO]    🔹 [845/1730] Cào URL: https://www.amazon.com/Blukar-Holder-Cradle-Rotation-Upgraded/dp/B0C1NK79FK lần thứ 1
03:57:20 [INFO]       ✅ DONE: B0C1NK79FK | 7 ảnh | 20 specs
03:57:25 [INFO]    🔹 [846/1730] Cào URL: https://www.amazon.com/EMART-Adjustable-Recording-Smartphone-Filming/dp/B0D172J4ZL lần thứ 1
03:57:37 [INFO]       ✅ DONE: B0D172J4ZL | 7 ảnh | 23 specs
03:57:37 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
03:57:41 [INFO]    🔹 [847/1730] Cào URL: https://www.amazon.com/Razer-BlackShark-Wireless-Gaming-Headset/dp/B0FSGK5BJJ lần thứ 1
03:57:55 [INFO]       ✅ DONE: B0FSGK5BJJ | 7 ảnh | 34 specs
03:57:59 [INFO]    🔹 [848/1730] Cào URL: https://www.amazon.com/Qifutan-Windshield-Dashboard-Automobile-Smartphone/dp/B0FF9FM4DZ lần thứ 1
03:58:10 [INFO]       ✅ DONE: B0FF9FM4DZ | 7 ảnh | 16 specs
03:58:13 [INFO]    🔹 [849/1730] Cào URL: https://www.amazon.com/Apigator-Pack-Microphone-Compatible-Accessories/dp/B0GCNWWT84 lần thứ 1
03:58:25 [INFO]       ✅ DONE: B0GCNWWT84 | 7 ảnh | 19 specs
03:58:28 [INFO]    🔹 [850/1730] Cào URL: https://www.amazon.com/CellCase-Telephone-Microphone-Cellphone-Smartphone/dp/B08P5Z1DDR lần thứ 1
03:58:38 [INFO]       ✅ DONE: B08P5Z1DDR | 5 ảnh | 22 specs
03:58:42 [INFO]    🔹 [851/1730] Cào URL: https://www.amazon.com/Magnetic-External-Compatible-Smartphones-Supports-LES5XXX001T-RNWNU/dp/B0FPHYS9TW lần thứ 1
03:58:54 [INFO]       ✅ DONE: B0FPHYS9TW | 7 ảnh | 26 specs
03:58:58 [INFO]    🔹 [852/1730] Cào URL: https://www.amazon.com/Nulaxy-Foldable-Compatible-Nintendo-Readers/dp/B07F8S18D5 lần thứ 1
03:59:11 [INFO]       ✅ DONE: B07F8S18D5 | 7 ảnh | 27 specs
03:59:14 [INFO]    🔹 [853/1730] Cào URL: https://www.amazon.com/iOttie-Dashboard-Windshield-Samsung-Smartphone/dp/B076B27WP6 lần thứ 1
03:59:26 [INFO]       ✅ DONE: B076B27WP6 | 7 ảnh | 24 specs
03:59:29 [INFO]    🔹 [854/1730] Cào URL: https://www.amazon.com/Growalleter-Invisible-Stand-Charge-Smartphones/dp/B0G6BBN9WV lần thứ 1
03:59:41 [INFO]       ✅ DONE: B0G6BBN9WV | 7 ảnh | 21 specs
03:59:44 [INFO]    🔹 [855/1730] Cào URL: https://www.amazon.com/Poly-Bluetooth-Speakerphone-Plantronics-Smartphones/dp/B097CC1YMV lần thứ 1
03:59:59 [INFO]       ✅ DONE: B097CC1YMV | 5 ảnh | 41 specs
04:00:03 [INFO]    🔹 [856/1730] Cào URL: https://www.amazon.com/Charger-2-Pack-Charging-Switch-Smartwatches/dp/B0CBFH6LNQ lần thứ 1
04:00:15 [INFO]       ✅ DONE: B0CBFH6LNQ | 7 ảnh | 29 specs
04:00:15 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
04:00:19 [INFO]    🔹 [857/1730] Cào URL: https://www.amazon.com/Dashboard-Windshield-Accessories-Automobile-Smartphone/dp/B0C45X67KP lần thứ 1
04:00:32 [INFO]       ✅ DONE: B0C45X67KP | 7 ảnh | 18 specs
04:00:37 [INFO]    🔹 [858/1730] Cào URL: https://www.amazon.com/ULANZI-Magnetic-Phone-Tripod-iPhone/dp/B0FGJBP5N5 lần thứ 1
04:00:46 [INFO]       ✅ DONE: B0FGJBP5N5 | 7 ảnh | 8 specs
04:00:49 [INFO]    🔹 [859/1730] Cào URL: https://www.amazon.com/Wireless-Control-Android-Versatile-Smartphone/dp/B0DS26MQZM lần thứ 1
04:01:00 [INFO]       ✅ DONE: B0DS26MQZM | 7 ảnh | 19 specs
04:01:04 [INFO]    🔹 [860/1730] Cào URL: https://www.amazon.com/Adjustable-Foldable-Portable-Compatible-Smartphones/dp/B0963PBY4C lần thứ 1
04:01:17 [INFO]       ✅ DONE: B0963PBY4C | 7 ảnh | 29 specs
04:01:20 [INFO]    🔹 [861/1730] Cào URL: https://www.amazon.com/Bluetooth-Ultra-Slim-Ergonomic-Rechargeable-Smartphone/dp/B0BP22CC61 lần thứ 1
04:01:32 [INFO]       ✅ DONE: B0BP22CC61 | 7 ảnh | 19 specs
04:01:36 [INFO]    🔹 [862/1730] Cào URL: https://www.amazon.com/Smartphone-Adapter-Samsung-Streaming-Vlogging/dp/B096KMZVJ2 lần thứ 1
04:01:46 [INFO]       ✅ DONE: B096KMZVJ2 | 7 ảnh | 19 specs
04:01:50 [INFO]    🔹 [863/1730] Cào URL: https://www.amazon.com/Lamicall-Military-Grade-Dashboard-Windshield-Smartphone/dp/B0DQKGHQ35 lần thứ 1
04:02:03 [INFO]       ✅ DONE: B0DQKGHQ35 | 7 ảnh | 18 specs
04:02:06 [INFO]    🔹 [864/1730] Cào URL: https://www.amazon.com/DJIAYUC-MagSafe-Adjustable-Magnetic-Smartphone/dp/B0GHFPM2RX lần thứ 1
04:02:14 [INFO]       ✅ DONE: B0GHFPM2RX | 7 ảnh | 13 specs
04:02:17 [INFO]    🔹 [865/1730] Cào URL: https://www.amazon.com/MyfavoriteK-Charging-Colorful-Smartphones-Chocolate/dp/B0G7JT5YWN lần thứ 1
04:02:31 [INFO]       ✅ DONE: B0G7JT5YWN | 6 ảnh | 22 specs
04:02:35 [INFO]    🔹 [866/1730] Cào URL: https://www.amazon.com/Aluminum-Alloy-41mm-Turn-Smartphone-Protective/dp/B0G9LJS1HC lần thứ 1
04:02:47 [INFO]       ✅ DONE: B0G9LJS1HC | 7 ảnh | 16 specs
04:02:47 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
04:02:52 [INFO]    🔹 [867/1730] Cào URL: https://www.amazon.com/Lamicall-Ultra-Thin-Cell-Phone-Stand/dp/B0FPBZ3BBG lần thứ 1
04:03:03 [INFO]       ✅ DONE: B0FPBZ3BBG | 7 ảnh | 20 specs
04:03:07 [INFO]    🔹 [868/1730] Cào URL: https://www.amazon.com/iOttie-Holder-iPhone-Samsung-Smartphones/dp/B088GJBLLY lần thứ 1
04:03:20 [INFO]       ✅ DONE: B088GJBLLY | 7 ảnh | 23 specs
04:03:24 [INFO]    🔹 [869/1730] Cào URL: https://www.amazon.com/Bulletpoint-Magnetic-Compatible-MagSafe-Smartphones/dp/B0CCXBD2MB lần thứ 1
04:03:35 [INFO]       ✅ DONE: B0CCXBD2MB | 6 ảnh | 15 specs
04:03:39 [INFO]    🔹 [870/1730] Cào URL: https://www.amazon.com/Universal-Phone-Mount-Holder-Military-Grade/dp/B0FNM7CKH7 lần thứ 1
04:03:50 [INFO]       ✅ DONE: B0FNM7CKH7 | 7 ảnh | 15 specs
04:03:54 [INFO]    🔹 [871/1730] Cào URL: https://www.amazon.com/Bluetooth-Anti-Slip-Compatible-Smartphones-Boyfriend/dp/B0DSB3PCXD lần thứ 1
04:04:08 [INFO]       ✅ DONE: B0DSB3PCXD | 7 ảnh | 31 specs
04:04:12 [INFO]    🔹 [872/1730] Cào URL: https://www.amazon.com/Logitech-Multi-Device-Wireless-Smartphone-Bluetooth/dp/B0BL2ND2GC lần thứ 1
04:04:23 [INFO]       ✅ DONE: B0BL2ND2GC | 7 ảnh | 29 specs
04:04:27 [INFO]    🔹 [873/1730] Cào URL: https://www.amazon.com/Zeadio-Universal-Smartphone-Vlogging-Microphone/dp/B0F6691XV4 lần thứ 1
04:04:35 [INFO]       ✅ DONE: B0F6691XV4 | 7 ảnh | 20 specs
04:04:38 [INFO]    🔹 [874/1730] Cào URL: https://www.amazon.com/APPS2Car-Magnetic-Phone-Mount-Car/dp/B07L3Q7Y4F lần thứ 1
04:04:52 [INFO]       ✅ DONE: B07L3Q7Y4F | 7 ảnh | 24 specs
04:04:56 [INFO]    🔹 [875/1730] Cào URL: https://www.amazon.com/JOYROOM-Adjustable-Anti-Slip-Universal-Smartphones/dp/B0G1XTT94Y lần thứ 1
04:05:05 [INFO]       ✅ DONE: B0G1XTT94Y | 7 ảnh | 13 specs
04:05:10 [INFO]    🔹 [876/1730] Cào URL: https://www.amazon.com/Scosche-MAGFM-2PKAZ-Magicmount-Universal-Magnetic/dp/B07YFCV1MM lần thứ 1
04:05:22 [INFO]       ✅ DONE: B07YFCV1MM | 6 ảnh | 23 specs
04:05:22 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
04:05:26 [INFO]    🔹 [877/1730] Cào URL: https://www.amazon.com/Gooseneck-Bed-Phone-Holder-Mount/dp/B07S9JXQP2 lần thứ 1
04:05:38 [INFO]       ✅ DONE: B07S9JXQP2 | 7 ảnh | 18 specs
04:05:43 [INFO]    🔹 [878/1730] Cào URL: https://www.amazon.com/Holder-Universal-Adjustable-Compatible-Samsung/dp/B08D9K56KB lần thứ 1
04:05:56 [INFO]       ✅ DONE: B08D9K56KB | 7 ảnh | 22 specs
04:05:59 [INFO]    🔹 [879/1730] Cào URL: https://www.amazon.com/Charging-Multiple-Compatible-Smartphone-Headphones/dp/B0DC5Y7YXJ lần thứ 1
04:06:11 [INFO]       ✅ DONE: B0DC5Y7YXJ | 7 ảnh | 24 specs
04:06:15 [INFO]    🔹 [880/1730] Cào URL: https://www.amazon.com/ULANZI-Versatile-Smartphone-Streaming-Vlogging/dp/B0DJXRFVB1 lần thứ 1
04:06:26 [INFO]       ✅ DONE: B0DJXRFVB1 | 7 ảnh | 18 specs
04:06:30 [INFO]    🔹 [881/1730] Cào URL: https://www.amazon.com/Lamicall-Tripod-iPhone-Recording-Compatible/dp/B0CLY2PKS2 lần thứ 1
04:06:42 [INFO]       ✅ DONE: B0CLY2PKS2 | 7 ảnh | 22 specs
04:06:46 [INFO]    🔹 [882/1730] Cào URL: https://www.amazon.com/Aganmi-Crossbody-Hands-Free-Accessories-Smartphone/dp/B0FJDTBW55 lần thứ 1
04:06:56 [INFO]       ✅ DONE: B0FJDTBW55 | 6 ảnh | 16 specs
04:07:00 [INFO]    🔹 [883/1730] Cào URL: https://www.amazon.com/NeverFall-MagSafe-Magnetic-Foldable-Smartphones/dp/B0GST53RTK lần thứ 1
04:07:10 [INFO]       ✅ DONE: B0GST53RTK | 7 ảnh | 23 specs
04:07:15 [INFO]    🔹 [884/1730] Cào URL: https://www.amazon.com/SOCLLLife-Magnetic-Brightness-Compatible-Smartphone/dp/B0GK8D725G lần thứ 1
04:07:22 [INFO]       ✅ DONE: B0GK8D725G | 7 ảnh | 11 specs
04:07:26 [INFO]    🔹 [885/1730] Cào URL: https://www.amazon.com/Zeadio-Smartphone-Stabilizer-Microphone-Smartphones/dp/B0F664T5TN lần thứ 1
04:07:36 [INFO]       ✅ DONE: B0F664T5TN | 7 ảnh | 18 specs
04:07:40 [INFO]    🔹 [886/1730] Cào URL: https://www.amazon.com/MAGIPEA-Flexible-Gooseneck-Bracket-Compatible/dp/B079QY6RFQ lần thứ 1
04:07:52 [INFO]       ✅ DONE: B079QY6RFQ | 7 ảnh | 24 specs
04:07:52 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
04:07:56 [INFO]    🔹 [887/1730] Cào URL: https://www.amazon.com/NETUM-Bluetooth-Wireless-Handheld-NT-1228BC/dp/B07CBRTWS5 lần thứ 1
04:08:07 [INFO]       ✅ DONE: B07CBRTWS5 | 7 ảnh | 15 specs
04:08:11 [INFO]    🔹 [888/1730] Cào URL: https://www.amazon.com/Mounted-Charging-Compatible-Smartphone-Hospital/dp/B0D23RD8FX lần thứ 1
04:08:22 [INFO]       ✅ DONE: B0D23RD8FX | 7 ảnh | 34 specs
04:08:26 [INFO]    🔹 [889/1730] Cào URL: https://www.amazon.com/Kickstand-360%C2%B0Rotation-Cellphone-Compatible-Smartphones/dp/B08ZK5P6XG lần thứ 1
04:08:34 [INFO]       ✅ DONE: B08ZK5P6XG | 7 ảnh | 13 specs
04:08:38 [INFO]    🔹 [890/1730] Cào URL: https://www.amazon.com/Logitech-Headphones-Noise-Cancelling-Microphone-Smartphone/dp/B00YJJB7YG lần thứ 1
04:08:53 [INFO]       ✅ DONE: B00YJJB7YG | 7 ảnh | 43 specs
04:08:57 [INFO]    🔹 [891/1730] Cào URL: https://www.amazon.com/AOCHUAN-Stabilizer-Smartphone-Tracking-Recording/dp/B0CKBPV5JD lần thứ 1
04:09:10 [INFO]       ✅ DONE: B0CKBPV5JD | 7 ảnh | 29 specs
04:09:14 [INFO]    🔹 [892/1730] Cào URL: https://www.amazon.com/UGREEN-Compatible-Smartphone-Adjustable-Foldable/dp/B07BK5P5ST lần thứ 1
04:09:27 [INFO]       ✅ DONE: B07BK5P5ST | 7 ảnh | 25 specs
04:09:30 [INFO]    🔹 [893/1730] Cào URL: https://www.amazon.com/Lusosh-Protection-Military-Grade-Windshield-Smartphones/dp/B0BVVGXMF3 lần thứ 1
04:09:39 [INFO]       ✅ DONE: B0BVVGXMF3 | 7 ảnh | 18 specs
04:09:43 [INFO]    🔹 [894/1730] Cào URL: https://www.amazon.com/Bulletpoint-Mounting-Solutions-Compatible-Smartphones/dp/B0CN7DRZM9 lần thứ 1
04:09:54 [INFO]       ✅ DONE: B0CN7DRZM9 | 7 ảnh | 17 specs
04:09:58 [INFO]    🔹 [895/1730] Cào URL: https://www.amazon.com/Magnetic-Adjustable-Removable-Smartphones-Compatible/dp/B0D8GRQMD8 lần thứ 1
04:10:10 [INFO]       ✅ DONE: B0D8GRQMD8 | 7 ảnh | 16 specs
04:10:14 [INFO]    🔹 [896/1730] Cào URL: https://www.amazon.com/ZHIYUN-Stabilizer-Smartphone-Recording-Inception/dp/B0D3PZ44HK lần thứ 1
04:10:24 [INFO]       ✅ DONE: B0D3PZ44HK | 7 ảnh | 13 specs
04:10:24 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
04:10:28 [INFO]    🔹 [897/1730] Cào URL: https://www.amazon.com/iOttie-Wireless-Charging-Automatic-Smartphones/dp/B07X5159GW lần thứ 1
04:10:40 [INFO]       ✅ DONE: B07X5159GW | 7 ảnh | 24 specs
04:10:44 [INFO]    🔹 [898/1730] Cào URL: https://www.amazon.com/Attachment-Brightness-Adjustable-Compatible-Photography/dp/B0CQN3STM3 lần thứ 1
04:10:55 [INFO]       ✅ DONE: B0CQN3STM3 | 7 ảnh | 19 specs
04:10:58 [INFO]    🔹 [899/1730] Cào URL: https://www.amazon.com/Bluetooth-Keyboard-Rechargeable-Portable-Smartphone/dp/B0FMF76S2K lần thứ 1
04:11:07 [INFO]       ✅ DONE: B0FMF76S2K | 7 ảnh | 17 specs
04:11:12 [INFO]    🔹 [900/1730] Cào URL: https://www.amazon.com/ZealSound-Wireless-Compatible-Ultra-Slim-Smartphone/dp/B0C3PTR59Z lần thứ 1
04:11:24 [INFO]       ✅ DONE: B0C3PTR59Z | 7 ảnh | 29 specs
04:11:27 [INFO]    🔹 [901/1730] Cào URL: https://www.amazon.com/iOttie-Magnetic-Holder-Compatible-Including/dp/B09F7M5NTK lần thứ 1
04:11:39 [INFO]       ✅ DONE: B09F7M5NTK | 7 ảnh | 23 specs
04:11:44 [INFO]    🔹 [902/1730] Cào URL: https://www.amazon.com/Miracase-Magsafe-Magnetic-Adjustable-Smartphones/dp/B0GHY8W5H1 lần thứ 1
04:11:54 [INFO]       ✅ DONE: B0GHY8W5H1 | 7 ảnh | 17 specs
04:11:58 [INFO]    🔹 [903/1730] Cào URL: https://www.amazon.com/APPS2Car-Hands-Free-Universally-Compatible-Smartphone/dp/B0BMPFT215 lần thứ 1
04:12:09 [INFO]       ✅ DONE: B0BMPFT215 | 7 ảnh | 17 specs
04:12:12 [INFO]    🔹 [904/1730] Cào URL: https://www.amazon.com/Miracase-Universal-Adjustable-Compatible-Smartphones/dp/B0C375V88P lần thứ 1
04:12:25 [INFO]       ✅ DONE: B0C375V88P | 7 ảnh | 18 specs
04:12:30 [INFO]    🔹 [905/1730] Cào URL: https://www.amazon.com/UGREEN-Phone-Holder-Desk-New/dp/B085QMFCQK lần thứ 1
04:12:41 [INFO]       ✅ DONE: B085QMFCQK | 7 ảnh | 24 specs
04:12:46 [INFO]    🔹 [906/1730] Cào URL: https://www.amazon.com/Logitech-Bluetooth-Multi-Device-Keyboard-K480/dp/B00MUTWMGY lần thứ 1
04:12:57 [INFO]       ✅ DONE: B00MUTWMGY | 2 ảnh | 29 specs
04:12:57 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
04:13:01 [INFO]    🔹 [907/1730] Cào URL: https://www.amazon.com/Movo-SPR-20-Foldable-Smartphone-Microphones/dp/B089JMZRFM lần thứ 1
04:13:10 [INFO]       ✅ DONE: B089JMZRFM | 7 ảnh | 18 specs
04:13:14 [INFO]    🔹 [908/1730] Cào URL: https://www.amazon.com/takyu-Phone-Carabiner-Compatible-Smartphones/dp/B0FGWM2FPM lần thứ 1
04:13:23 [INFO]       ✅ DONE: B0FGWM2FPM | 7 ảnh | 13 specs
04:13:26 [INFO]    🔹 [909/1730] Cào URL: https://www.amazon.com/Screens-Power-Display-Magnetic-Compatible-Smartphone/dp/B0C9HJYXPP lần thứ 1
04:13:37 [INFO]       ✅ DONE: B0C9HJYXPP | 7 ảnh | 14 specs
04:13:41 [INFO]    🔹 [910/1730] Cào URL: https://www.amazon.com/TNSNK-Lanyard-Adjustable-Length-Smartphones/dp/B0F9P8X31W lần thứ 1
04:13:49 [INFO]       ✅ DONE: B0F9P8X31W | 7 ảnh | 0 specs
04:13:53 [INFO]    🔹 [911/1730] Cào URL: https://www.amazon.com/AOCHUAN-Stabilizer-Smartphone-Recording-Tracking-Smart/dp/B0CH3B1SGT lần thứ 1
04:14:05 [INFO]       ✅ DONE: B0CH3B1SGT | 7 ảnh | 21 specs
04:14:10 [INFO]    🔹 [912/1730] Cào URL: https://www.amazon.com/Wireless-Portable-Compatible-Samsung-Smartphone/dp/B0FZ9KLS6B lần thứ 1
04:14:21 [INFO]       ✅ DONE: B0FZ9KLS6B | 7 ảnh | 21 specs
04:14:25 [INFO]    🔹 [913/1730] Cào URL: https://www.amazon.com/Cellet-Vehicle-Universal-Smartphone-Compatible/dp/B07Y5KLL6G lần thứ 1
04:14:37 [INFO]       ✅ DONE: B07Y5KLL6G | 7 ảnh | 23 specs
04:14:42 [INFO]    🔹 [914/1730] Cào URL: https://www.amazon.com/iOttie-Velox-Wireless-Charging-Mount/dp/B0CVHGLL38 lần thứ 1
04:14:53 [INFO]       ✅ DONE: B0CVHGLL38 | 7 ảnh | 22 specs
04:14:58 [INFO]    🔹 [915/1730] Cào URL: https://www.amazon.com/AOCHUAN-Stabilizer-Smartphone-Extension-Tracking/dp/B0FCF61KC2 lần thứ 1
04:15:09 [INFO]       ✅ DONE: B0FCF61KC2 | 7 ảnh | 19 specs
04:15:12 [INFO]    🔹 [916/1730] Cào URL: https://www.amazon.com/Tripod-Aluminum-Rotatable-Compatible-Smartphones/dp/B0DSJ7FX4M lần thứ 1
04:15:22 [INFO]       ✅ DONE: B0DSJ7FX4M | 7 ảnh | 16 specs
04:15:22 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
04:15:25 [INFO]    🔹 [917/1730] Cào URL: https://www.amazon.com/iOttie-Magnetic-Windshield-Compatible-Smartphones/dp/B0D9PDWGKR lần thứ 1
04:15:38 [INFO]       ✅ DONE: B0D9PDWGKR | 7 ảnh | 23 specs
04:15:43 [INFO]    🔹 [918/1730] Cào URL: https://www.amazon.com/DJI-OM-Handheld-Smartphone-Stabilizer/dp/B08CMVGVQY lần thứ 1
04:15:55 [INFO]       ✅ DONE: B08CMVGVQY | 7 ảnh | 28 specs
04:15:59 [INFO]    🔹 [919/1730] Cào URL: https://www.amazon.com/FESIYOYE-Windshield-Automotive-Accessories-Smartphone/dp/B0CTMN34JB lần thứ 1
04:16:10 [INFO]       ✅ DONE: B0CTMN34JB | 7 ảnh | 17 specs
04:16:14 [INFO]    🔹 [920/1730] Cào URL: https://www.amazon.com/UGREEN-Holder-Blocking-Compatible-Smartphone/dp/B0BVFSF57H lần thứ 1
04:16:26 [INFO]       ✅ DONE: B0BVFSF57H | 7 ảnh | 21 specs
04:16:30 [INFO]    🔹 [921/1730] Cào URL: https://www.amazon.com/Multifunctional-Magsafe-Magnetic-Extendable-Smartphones/dp/B0FF8S8Z7Q lần thứ 1
04:16:42 [INFO]       ✅ DONE: B0FF8S8Z7Q | 7 ảnh | 23 specs
04:16:47 [INFO]    🔹 [922/1730] Cào URL: https://www.amazon.com/Lamicall-Friendly-Universal-Adjustable-Smartphones/dp/B0DCB68H5J lần thứ 1
04:16:58 [INFO]       ✅ DONE: B0DCB68H5J | 7 ảnh | 19 specs
04:17:02 [INFO]    🔹 [923/1730] Cào URL: https://www.amazon.com/Ultra-Slim-Lightweight-Bluetooth-Rechargeable-Smartphone/dp/B0BF5QY5Z6 lần thứ 1
04:17:13 [INFO]       ✅ DONE: B0BF5QY5Z6 | 7 ảnh | 21 specs
04:17:17 [INFO]    🔹 [924/1730] Cào URL: https://www.amazon.com/iCON-Audio-Element-Ear-Monitors/dp/B0FW4P2FKK lần thứ 1
04:17:22 [INFO]       ✅ DONE: B0FW4P2FKK | 7 ảnh | 0 specs
04:17:27 [INFO]    🔹 [925/1730] Cào URL: https://www.amazon.com/NUTUCH-Genuine-Leather-Smartphone-Holsters/dp/B0CMY17C8J lần thứ 1
04:17:35 [INFO]       ✅ DONE: B0CMY17C8J | 7 ảnh | 11 specs
04:17:40 [INFO]    🔹 [926/1730] Cào URL: https://www.amazon.com/IFAMIO-Charging-Portable-Organizer-Compatible/dp/B0BPS2SG13 lần thứ 1
04:17:49 [INFO]       ✅ DONE: B0BPS2SG13 | 7 ảnh | 22 specs
04:17:49 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
04:17:52 [INFO]    🔹 [927/1730] Cào URL: https://www.amazon.com/Rechargeable-Magnetic-Universal-Smartphone-Device-Black/dp/B0BZKFT697 lần thứ 1
04:18:02 [INFO]       ✅ DONE: B0BZKFT697 | 7 ảnh | 14 specs
04:18:05 [INFO]    🔹 [928/1730] Cào URL: https://www.amazon.com/Universal-Telephoto-198%C2%B0Fisheye-Kaleidoscope-Smartphone/dp/B07K8FNBZR lần thứ 1
04:18:17 [INFO]       ✅ DONE: B07K8FNBZR | 7 ảnh | 31 specs
04:18:20 [INFO]    🔹 [929/1730] Cào URL: https://www.amazon.com/LINKCOOL-Rotation-Foldable-Smartphone-Bluetooth/dp/B07W1X8Y8N lần thứ 1
04:18:31 [INFO]       ✅ DONE: B07W1X8Y8N | 7 ảnh | 29 specs
04:18:36 [INFO]    🔹 [930/1730] Cào URL: https://www.amazon.com/LenTok-Magnetic-Gooseneck-Compatible-Smartphone/dp/B0GQQDSDZX lần thứ 1
04:18:46 [INFO]       ✅ DONE: B0GQQDSDZX | 7 ảnh | 17 specs
04:18:50 [INFO]    🔹 [931/1730] Cào URL: https://www.amazon.com/Eaglewireless-Lighting-Compatible-Smartphone-Connector%EF%BC%88Brand/dp/B0FNWWS4LZ lần thứ 1
04:18:57 [INFO]       ✅ DONE: B0FNWWS4LZ | 6 ảnh | 13 specs
04:19:00 [INFO]    🔹 [932/1730] Cào URL: https://www.amazon.com/Bluetooth-Keyboard-Rechargeable-Portable-Smartphone/dp/B0C6R5VHH4 lần thứ 1
04:19:10 [INFO]       ✅ DONE: B0C6R5VHH4 | 7 ảnh | 21 specs
04:19:14 [INFO]    🔹 [933/1730] Cào URL: https://www.amazon.com/Miao-LAB-Phone-Camera-Lens/dp/B083J2ZMGJ lần thứ 1
04:19:25 [INFO]       ✅ DONE: B083J2ZMGJ | 6 ảnh | 31 specs
04:19:30 [INFO]    🔹 [934/1730] Cào URL: https://www.amazon.com/Wireless-Car-Charger-Mount-Intelligent/dp/B0C2YXN359 lần thứ 1
04:19:41 [INFO]       ✅ DONE: B0C2YXN359 | 7 ảnh | 28 specs
